"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"62522",0.5,"Non-Native 26",10,"reflexive","tt","reflexive tt",1,0,202,202,0.5,-0.5,202
"62524",0.5,"Non-Native 26",13,"reflexive","tt","reflexive tt",4,0,262,262,-0.5,0.5,262
"62526",0.5,"Non-Native 27",1,"reflexive","tt","reflexive tt",1,0,336,336,0.5,-0.5,336
"62528",0.5,"Non-Native 27",22,"reflexive","tt","reflexive tt",2,0,336,336,0.5,0.5,336
"62530",0.5,"Non-Native 27",6,"reflexive","tt","reflexive tt",2,0,360,360,0.5,0.5,360
"62532",0.5,"Non-Native 27",2,"reflexive","tt","reflexive tt",2,0,166,166,0.5,0.5,166
"62534",0.5,"Non-Native 27",7,"reflexive","tt","reflexive tt",3,0,96,96,-0.5,-0.5,96
"62536",0.5,"Non-Native 27",19,"reflexive","tt","reflexive tt",3,0,82,82,-0.5,-0.5,82
"62538",0.5,"Non-Native 27",10,"reflexive","tt","reflexive tt",2,0,188,188,0.5,0.5,188
"62540",0.5,"Non-Native 27",24,"reflexive","tt","reflexive tt",4,0,698,698,-0.5,0.5,698
"62542",0.5,"Non-Native 27",17,"reflexive","tt","reflexive tt",1,0,592,592,0.5,-0.5,592
"62544",0.5,"Non-Native 27",3,"reflexive","tt","reflexive tt",3,0,328,328,-0.5,-0.5,328
"62546",0.5,"Non-Native 27",13,"reflexive","tt","reflexive tt",1,0,246,246,0.5,-0.5,246
"62548",0.5,"Non-Native 27",8,"reflexive","tt","reflexive tt",4,0,82,82,-0.5,0.5,82
"62550",0.5,"Non-Native 27",21,"reflexive","tt","reflexive tt",1,0,82,82,0.5,-0.5,82
"62552",0.5,"Non-Native 27",4,"reflexive","tt","reflexive tt",4,0,260,260,-0.5,0.5,260
"62554",0.5,"Non-Native 27",9,"reflexive","tt","reflexive tt",1,0,262,262,0.5,-0.5,262
"62556",0.5,"Non-Native 27",12,"reflexive","tt","reflexive tt",4,0,224,224,-0.5,0.5,224
"62558",0.5,"Non-Native 27",16,"reflexive","tt","reflexive tt",4,0,228,228,-0.5,0.5,228
"62560",0.5,"Non-Native 27",20,"reflexive","tt","reflexive tt",4,0,362,362,-0.5,0.5,362
"62562",0.5,"Non-Native 27",15,"reflexive","tt","reflexive tt",3,0,370,370,-0.5,-0.5,370
"62564",0.5,"Non-Native 27",23,"reflexive","tt","reflexive tt",3,0,202,202,-0.5,-0.5,202
"62566",0.5,"Non-Native 27",14,"reflexive","tt","reflexive tt",2,0,200,200,0.5,0.5,200
"62568",0.5,"Non-Native 27",11,"reflexive","tt","reflexive tt",3,0,232,232,-0.5,-0.5,232
"62570",0.5,"Non-Native 27",5,"reflexive","tt","reflexive tt",1,0,302,302,0.5,-0.5,302
"62572",0.5,"Non-Native 27",18,"reflexive","tt","reflexive tt",2,0,1120,1120,0.5,0.5,NA
"62574",0.5,"Non-Native 28",4,"reflexive","tt","reflexive tt",1,0,278,278,0.5,-0.5,278
"62576",0.5,"Non-Native 28",8,"reflexive","tt","reflexive tt",1,0,730,730,0.5,-0.5,730
"62578",0.5,"Non-Native 28",24,"reflexive","tt","reflexive tt",1,0,462,462,0.5,-0.5,462
"62580",0.5,"Non-Native 28",3,"reflexive","tt","reflexive tt",4,0,510,510,-0.5,0.5,510
"62582",0.5,"Non-Native 28",7,"reflexive","tt","reflexive tt",4,0,864,864,-0.5,0.5,864
"62584",0.5,"Non-Native 28",5,"reflexive","tt","reflexive tt",2,0,420,420,0.5,0.5,420
"62586",0.5,"Non-Native 28",21,"reflexive","tt","reflexive tt",2,0,470,470,0.5,0.5,470
"62588",0.5,"Non-Native 28",12,"reflexive","tt","reflexive tt",1,0,298,298,0.5,-0.5,298
"62590",0.5,"Non-Native 28",22,"reflexive","tt","reflexive tt",3,0,278,278,-0.5,-0.5,278
"62592",0.5,"Non-Native 28",14,"reflexive","tt","reflexive tt",3,0,442,442,-0.5,-0.5,442
"62594",0.5,"Non-Native 28",10,"reflexive","tt","reflexive tt",3,0,242,242,-0.5,-0.5,242
"62596",0.5,"Non-Native 28",11,"reflexive","tt","reflexive tt",4,0,344,344,-0.5,0.5,344
"62598",0.5,"Non-Native 28",20,"reflexive","tt","reflexive tt",1,0,256,256,0.5,-0.5,256
"62600",0.5,"Non-Native 28",1,"reflexive","tt","reflexive tt",2,0,222,222,0.5,0.5,222
"62602",0.5,"Non-Native 28",23,"reflexive","tt","reflexive tt",4,0,364,364,-0.5,0.5,364
"62604",0.5,"Non-Native 28",18,"reflexive","tt","reflexive tt",3,0,510,510,-0.5,-0.5,510
"62606",0.5,"Non-Native 28",17,"reflexive","tt","reflexive tt",2,0,592,592,0.5,0.5,592
"62608",0.5,"Non-Native 28",13,"reflexive","tt","reflexive tt",2,0,782,782,0.5,0.5,782
"62610",0.5,"Non-Native 28",19,"reflexive","tt","reflexive tt",4,0,572,572,-0.5,0.5,572
"62612",0.5,"Non-Native 28",2,"reflexive","tt","reflexive tt",3,0,200,200,-0.5,-0.5,200
"62614",0.5,"Non-Native 28",9,"reflexive","tt","reflexive tt",2,0,282,282,0.5,0.5,282
"62616",0.5,"Non-Native 28",15,"reflexive","tt","reflexive tt",4,0,470,470,-0.5,0.5,470
"62618",0.5,"Non-Native 28",6,"reflexive","tt","reflexive tt",3,0,244,244,-0.5,-0.5,244
"62620",0.5,"Non-Native 28",16,"reflexive","tt","reflexive tt",1,0,282,282,0.5,-0.5,282
"62621",0.5,"Non-Native 29",18,"reflexive","tt","reflexive tt",4,0,212,212,-0.5,0.5,212
"62623",0.5,"Non-Native 29",3,"reflexive","tt","reflexive tt",1,0,220,220,0.5,-0.5,220
"62625",0.5,"Non-Native 29",12,"reflexive","tt","reflexive tt",2,0,410,410,0.5,0.5,410
"62627",0.5,"Non-Native 29",20,"reflexive","tt","reflexive tt",2,0,254,254,0.5,0.5,254
"62629",0.5,"Non-Native 29",9,"reflexive","tt","reflexive tt",3,0,544,544,-0.5,-0.5,544
"62631",0.5,"Non-Native 29",1,"reflexive","tt","reflexive tt",3,0,522,522,-0.5,-0.5,522
"62633",0.5,"Non-Native 29",14,"reflexive","tt","reflexive tt",4,0,240,240,-0.5,0.5,240
"62635",0.5,"Non-Native 29",16,"reflexive","tt","reflexive tt",2,0,264,264,0.5,0.5,264
"62637",0.5,"Non-Native 29",17,"reflexive","tt","reflexive tt",3,0,266,266,-0.5,-0.5,266
"62639",0.5,"Non-Native 29",24,"reflexive","tt","reflexive tt",2,0,410,410,0.5,0.5,410
"62641",0.5,"Non-Native 29",5,"reflexive","tt","reflexive tt",3,0,260,260,-0.5,-0.5,260
"62643",0.5,"Non-Native 29",6,"reflexive","tt","reflexive tt",4,0,262,262,-0.5,0.5,262
"62645",0.5,"Non-Native 29",19,"reflexive","tt","reflexive tt",1,0,186,186,0.5,-0.5,186
"62647",0.5,"Non-Native 29",15,"reflexive","tt","reflexive tt",1,0,168,168,0.5,-0.5,168
"62649",0.5,"Non-Native 29",11,"reflexive","tt","reflexive tt",1,0,620,620,0.5,-0.5,620
"62651",0.5,"Non-Native 29",22,"reflexive","tt","reflexive tt",4,0,586,586,-0.5,0.5,586
"62654",0.5,"Non-Native 29",4,"reflexive","tt","reflexive tt",2,0,208,208,0.5,0.5,208
"62656",0.5,"Non-Native 29",23,"reflexive","tt","reflexive tt",1,0,146,146,0.5,-0.5,146
"62658",0.5,"Non-Native 29",21,"reflexive","tt","reflexive tt",3,0,214,214,-0.5,-0.5,214
"62660",0.5,"Non-Native 29",7,"reflexive","tt","reflexive tt",1,0,274,274,0.5,-0.5,274
"62662",0.5,"Non-Native 29",13,"reflexive","tt","reflexive tt",3,0,324,324,-0.5,-0.5,324
"62664",0.5,"Non-Native 29",8,"reflexive","tt","reflexive tt",2,0,884,884,0.5,0.5,884
"62666",0.5,"Non-Native 29",2,"reflexive","tt","reflexive tt",4,0,162,162,-0.5,0.5,162
"62668",0.5,"Non-Native 30",23,"reflexive","tt","reflexive tt",2,0,784,784,0.5,0.5,784
"62670",0.5,"Non-Native 30",24,"reflexive","tt","reflexive tt",3,0,564,564,-0.5,-0.5,564
"62672",0.5,"Non-Native 30",2,"reflexive","tt","reflexive tt",1,0,1036,1036,0.5,-0.5,1036
"62674",0.5,"Non-Native 30",8,"reflexive","tt","reflexive tt",3,0,656,656,-0.5,-0.5,656
"62676",0.5,"Non-Native 30",9,"reflexive","tt","reflexive tt",4,0,1682,1682,-0.5,0.5,1682
"62678",0.5,"Non-Native 30",14,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"62680",0.5,"Non-Native 30",20,"reflexive","tt","reflexive tt",3,0,1040,1040,-0.5,-0.5,1040
"62682",0.5,"Non-Native 30",3,"reflexive","tt","reflexive tt",2,0,570,570,0.5,0.5,570
"62684",0.5,"Non-Native 30",13,"reflexive","tt","reflexive tt",4,0,746,746,-0.5,0.5,746
"62686",0.5,"Non-Native 30",16,"reflexive","tt","reflexive tt",3,0,476,476,-0.5,-0.5,476
"62688",0.5,"Non-Native 30",15,"reflexive","tt","reflexive tt",2,0,272,272,0.5,0.5,272
"62690",0.5,"Non-Native 30",12,"reflexive","tt","reflexive tt",3,0,948,948,-0.5,-0.5,948
"62692",0.5,"Non-Native 30",21,"reflexive","tt","reflexive tt",4,0,126,126,-0.5,0.5,126
"62694",0.5,"Non-Native 30",19,"reflexive","tt","reflexive tt",2,0,1164,1164,0.5,0.5,1164
"62696",0.5,"Non-Native 30",5,"reflexive","tt","reflexive tt",4,0,354,354,-0.5,0.5,354
"62698",0.5,"Non-Native 30",7,"reflexive","tt","reflexive tt",2,0,1310,1310,0.5,0.5,1310
"62700",0.5,"Non-Native 30",1,"reflexive","tt","reflexive tt",4,0,972,972,-0.5,0.5,972
"62702",0.5,"Non-Native 30",17,"reflexive","tt","reflexive tt",4,0,170,170,-0.5,0.5,170
"62704",0.5,"Non-Native 30",4,"reflexive","tt","reflexive tt",3,0,196,196,-0.5,-0.5,196
"62706",0.5,"Non-Native 30",18,"reflexive","tt","reflexive tt",1,0,498,498,0.5,-0.5,498
"62708",0.5,"Non-Native 30",22,"reflexive","tt","reflexive tt",1,0,1074,1074,0.5,-0.5,1074
"62710",0.5,"Non-Native 30",10,"reflexive","tt","reflexive tt",1,0,878,878,0.5,-0.5,878
"62712",0.5,"Non-Native 30",6,"reflexive","tt","reflexive tt",1,0,162,162,0.5,-0.5,162
"62714",0.5,"Non-Native 30",11,"reflexive","tt","reflexive tt",2,0,520,520,0.5,0.5,520
"62716",0.5,"Non-Native 31",18,"reflexive","tt","reflexive tt",2,0,184,184,0.5,0.5,184
"62718",0.5,"Non-Native 31",7,"reflexive","tt","reflexive tt",3,0,682,682,-0.5,-0.5,682
"62720",0.5,"Non-Native 31",19,"reflexive","tt","reflexive tt",3,0,210,210,-0.5,-0.5,210
"62722",0.5,"Non-Native 31",15,"reflexive","tt","reflexive tt",3,0,312,312,-0.5,-0.5,312
"62724",0.5,"Non-Native 31",16,"reflexive","tt","reflexive tt",4,0,618,618,-0.5,0.5,618
"62726",0.5,"Non-Native 31",8,"reflexive","tt","reflexive tt",4,0,554,554,-0.5,0.5,554
"62728",0.5,"Non-Native 31",13,"reflexive","tt","reflexive tt",1,0,1644,1644,0.5,-0.5,1644
"62730",0.5,"Non-Native 31",17,"reflexive","tt","reflexive tt",1,0,474,474,0.5,-0.5,474
"62732",0.5,"Non-Native 31",23,"reflexive","tt","reflexive tt",3,0,404,404,-0.5,-0.5,404
"62734",0.5,"Non-Native 31",21,"reflexive","tt","reflexive tt",1,0,300,300,0.5,-0.5,300
"62736",0.5,"Non-Native 31",14,"reflexive","tt","reflexive tt",2,0,170,170,0.5,0.5,170
"62738",0.5,"Non-Native 31",10,"reflexive","tt","reflexive tt",2,0,2044,2044,0.5,0.5,2044
"62740",0.5,"Non-Native 31",3,"reflexive","tt","reflexive tt",3,0,336,336,-0.5,-0.5,336
"62742",0.5,"Non-Native 31",22,"reflexive","tt","reflexive tt",2,0,732,732,0.5,0.5,732
"62744",0.5,"Non-Native 31",4,"reflexive","tt","reflexive tt",4,0,160,160,-0.5,0.5,160
"62746",0.5,"Non-Native 31",24,"reflexive","tt","reflexive tt",4,0,408,408,-0.5,0.5,408
"62748",0.5,"Non-Native 31",6,"reflexive","tt","reflexive tt",2,0,306,306,0.5,0.5,306
"62750",0.5,"Non-Native 31",20,"reflexive","tt","reflexive tt",4,0,896,896,-0.5,0.5,896
"62752",0.5,"Non-Native 31",2,"reflexive","tt","reflexive tt",2,0,386,386,0.5,0.5,386
"62754",0.5,"Non-Native 31",9,"reflexive","tt","reflexive tt",1,0,276,276,0.5,-0.5,276
"62756",0.5,"Non-Native 31",1,"reflexive","tt","reflexive tt",1,0,298,298,0.5,-0.5,298
"62758",0.5,"Non-Native 31",12,"reflexive","tt","reflexive tt",4,0,752,752,-0.5,0.5,752
"62760",0.5,"Non-Native 31",5,"reflexive","tt","reflexive tt",1,0,262,262,0.5,-0.5,262
"62762",0.5,"Non-Native 31",11,"reflexive","tt","reflexive tt",3,0,464,464,-0.5,-0.5,464
"62765",0.5,"Non-Native 32",19,"reflexive","tt","reflexive tt",4,0,784,784,-0.5,0.5,784
"62767",0.5,"Non-Native 32",6,"reflexive","tt","reflexive tt",3,0,578,578,-0.5,-0.5,578
"62769",0.5,"Non-Native 32",3,"reflexive","tt","reflexive tt",4,0,1054,1054,-0.5,0.5,1054
"62771",0.5,"Non-Native 32",13,"reflexive","tt","reflexive tt",2,0,500,500,0.5,0.5,500
"62773",0.5,"Non-Native 32",17,"reflexive","tt","reflexive tt",2,0,470,470,0.5,0.5,470
"62775",0.5,"Non-Native 32",8,"reflexive","tt","reflexive tt",1,0,476,476,0.5,-0.5,476
"62777",0.5,"Non-Native 32",9,"reflexive","tt","reflexive tt",2,0,1394,1394,0.5,0.5,1394
"62779",0.5,"Non-Native 32",12,"reflexive","tt","reflexive tt",1,0,686,686,0.5,-0.5,686
"62781",0.5,"Non-Native 32",24,"reflexive","tt","reflexive tt",1,0,956,956,0.5,-0.5,956
"62783",0.5,"Non-Native 32",7,"reflexive","tt","reflexive tt",4,0,1646,1646,-0.5,0.5,1646
"62785",0.5,"Non-Native 32",16,"reflexive","tt","reflexive tt",1,0,1194,1194,0.5,-0.5,1194
"62787",0.5,"Non-Native 32",23,"reflexive","tt","reflexive tt",4,0,628,628,-0.5,0.5,628
"62789",0.5,"Non-Native 32",21,"reflexive","tt","reflexive tt",2,0,938,938,0.5,0.5,938
"62791",0.5,"Non-Native 32",15,"reflexive","tt","reflexive tt",4,0,204,204,-0.5,0.5,204
"62793",0.5,"Non-Native 32",22,"reflexive","tt","reflexive tt",3,0,946,946,-0.5,-0.5,946
"62795",0.5,"Non-Native 32",4,"reflexive","tt","reflexive tt",1,0,368,368,0.5,-0.5,368
"62797",0.5,"Non-Native 32",11,"reflexive","tt","reflexive tt",4,0,346,346,-0.5,0.5,346
"62799",0.5,"Non-Native 32",1,"reflexive","tt","reflexive tt",2,0,240,240,0.5,0.5,240
"62801",0.5,"Non-Native 32",18,"reflexive","tt","reflexive tt",3,0,226,226,-0.5,-0.5,226
"62803",0.5,"Non-Native 32",20,"reflexive","tt","reflexive tt",1,0,292,292,0.5,-0.5,292
"62805",0.5,"Non-Native 32",10,"reflexive","tt","reflexive tt",3,0,600,600,-0.5,-0.5,600
"62807",0.5,"Non-Native 32",2,"reflexive","tt","reflexive tt",3,0,608,608,-0.5,-0.5,608
"62809",0.5,"Non-Native 32",14,"reflexive","tt","reflexive tt",3,0,558,558,-0.5,-0.5,558
"62811",0.5,"Non-Native 32",5,"reflexive","tt","reflexive tt",2,0,686,686,0.5,0.5,686
"62812",0.5,"Non-Native 33",5,"reflexive","tt","reflexive tt",3,0,1456,1456,-0.5,-0.5,1456
"62814",0.5,"Non-Native 33",24,"reflexive","tt","reflexive tt",2,0,1174,1174,0.5,0.5,1174
"62816",0.5,"Non-Native 33",1,"reflexive","tt","reflexive tt",3,0,1342,1342,-0.5,-0.5,1342
"62818",0.5,"Non-Native 33",2,"reflexive","tt","reflexive tt",4,0,842,842,-0.5,0.5,842
"62820",0.5,"Non-Native 33",12,"reflexive","tt","reflexive tt",2,0,628,628,0.5,0.5,628
"62822",0.5,"Non-Native 33",15,"reflexive","tt","reflexive tt",1,0,730,730,0.5,-0.5,730
"62824",0.5,"Non-Native 33",8,"reflexive","tt","reflexive tt",2,0,342,342,0.5,0.5,342
"62826",0.5,"Non-Native 33",22,"reflexive","tt","reflexive tt",4,0,324,324,-0.5,0.5,324
"62828",0.5,"Non-Native 33",6,"reflexive","tt","reflexive tt",4,0,848,848,-0.5,0.5,848
"62830",0.5,"Non-Native 33",23,"reflexive","tt","reflexive tt",1,0,470,470,0.5,-0.5,470
"62832",0.5,"Non-Native 33",9,"reflexive","tt","reflexive tt",3,0,668,668,-0.5,-0.5,668
"62834",0.5,"Non-Native 33",21,"reflexive","tt","reflexive tt",3,0,492,492,-0.5,-0.5,492
"62836",0.5,"Non-Native 33",4,"reflexive","tt","reflexive tt",2,0,786,786,0.5,0.5,786
"62838",0.5,"Non-Native 33",16,"reflexive","tt","reflexive tt",2,0,276,276,0.5,0.5,276
"62840",0.5,"Non-Native 33",18,"reflexive","tt","reflexive tt",4,0,360,360,-0.5,0.5,360
"62842",0.5,"Non-Native 33",19,"reflexive","tt","reflexive tt",1,0,398,398,0.5,-0.5,398
"62844",0.5,"Non-Native 33",17,"reflexive","tt","reflexive tt",3,0,200,200,-0.5,-0.5,200
"62846",0.5,"Non-Native 33",14,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"62848",0.5,"Non-Native 33",10,"reflexive","tt","reflexive tt",4,0,680,680,-0.5,0.5,680
"62850",0.5,"Non-Native 33",11,"reflexive","tt","reflexive tt",1,0,142,142,0.5,-0.5,142
"62852",0.5,"Non-Native 33",13,"reflexive","tt","reflexive tt",3,0,868,868,-0.5,-0.5,868
"62854",0.5,"Non-Native 33",20,"reflexive","tt","reflexive tt",2,0,826,826,0.5,0.5,826
"62856",0.5,"Non-Native 33",7,"reflexive","tt","reflexive tt",1,0,348,348,0.5,-0.5,348
"62858",0.5,"Non-Native 33",3,"reflexive","tt","reflexive tt",1,0,572,572,0.5,-0.5,572
"62861",0.5,"Non-Native 34",11,"reflexive","tt","reflexive tt",2,0,197,197,0.5,0.5,197
"62863",0.5,"Non-Native 34",8,"reflexive","tt","reflexive tt",3,0,802,802,-0.5,-0.5,802
"62865",0.5,"Non-Native 34",15,"reflexive","tt","reflexive tt",2,0,436,436,0.5,0.5,436
"62867",0.5,"Non-Native 34",20,"reflexive","tt","reflexive tt",3,0,256,256,-0.5,-0.5,256
"62869",0.5,"Non-Native 34",12,"reflexive","tt","reflexive tt",3,0,307,307,-0.5,-0.5,307
"62871",0.5,"Non-Native 34",24,"reflexive","tt","reflexive tt",3,0,348,348,-0.5,-0.5,348
"62873",0.5,"Non-Native 34",2,"reflexive","tt","reflexive tt",1,0,293,293,0.5,-0.5,293
"62875",0.5,"Non-Native 34",10,"reflexive","tt","reflexive tt",1,0,1077,1077,0.5,-0.5,1077
"62877",0.5,"Non-Native 34",4,"reflexive","tt","reflexive tt",3,0,723,723,-0.5,-0.5,723
"62879",0.5,"Non-Native 34",6,"reflexive","tt","reflexive tt",1,0,179,179,0.5,-0.5,179
"62881",0.5,"Non-Native 34",22,"reflexive","tt","reflexive tt",1,0,137,137,0.5,-0.5,137
"62883",0.5,"Non-Native 34",17,"reflexive","tt","reflexive tt",4,0,170,170,-0.5,0.5,170
"62885",0.5,"Non-Native 34",16,"reflexive","tt","reflexive tt",3,0,261,261,-0.5,-0.5,261
"62887",0.5,"Non-Native 34",14,"reflexive","tt","reflexive tt",1,0,294,294,0.5,-0.5,294
"62889",0.5,"Non-Native 34",1,"reflexive","tt","reflexive tt",4,0,187,187,-0.5,0.5,187
"62891",0.5,"Non-Native 34",21,"reflexive","tt","reflexive tt",4,0,221,221,-0.5,0.5,221
"62893",0.5,"Non-Native 34",19,"reflexive","tt","reflexive tt",2,0,171,171,0.5,0.5,171
"62895",0.5,"Non-Native 34",23,"reflexive","tt","reflexive tt",2,0,244,244,0.5,0.5,244
"62897",0.5,"Non-Native 34",3,"reflexive","tt","reflexive tt",2,0,596,596,0.5,0.5,596
"62899",0.5,"Non-Native 34",18,"reflexive","tt","reflexive tt",1,0,271,271,0.5,-0.5,271
"62901",0.5,"Non-Native 34",9,"reflexive","tt","reflexive tt",4,0,496,496,-0.5,0.5,496
"62903",0.5,"Non-Native 34",13,"reflexive","tt","reflexive tt",4,0,827,827,-0.5,0.5,827
"62905",0.5,"Non-Native 34",7,"reflexive","tt","reflexive tt",2,0,266,266,0.5,0.5,266
"62907",0.5,"Non-Native 34",5,"reflexive","tt","reflexive tt",4,0,728,728,-0.5,0.5,728
"62909",0.5,"Non-Native 35",16,"reflexive","tt","reflexive tt",3,0,498,498,-0.5,-0.5,498
"62911",0.5,"Non-Native 35",9,"reflexive","tt","reflexive tt",4,0,556,556,-0.5,0.5,556
"62913",0.5,"Non-Native 35",11,"reflexive","tt","reflexive tt",2,0,374,374,0.5,0.5,374
"62915",0.5,"Non-Native 35",17,"reflexive","tt","reflexive tt",4,0,386,386,-0.5,0.5,386
"62917",0.5,"Non-Native 35",3,"reflexive","tt","reflexive tt",2,0,372,372,0.5,0.5,372
"62919",0.5,"Non-Native 35",13,"reflexive","tt","reflexive tt",4,0,286,286,-0.5,0.5,286
"62921",0.5,"Non-Native 35",10,"reflexive","tt","reflexive tt",1,0,502,502,0.5,-0.5,502
"62923",0.5,"Non-Native 35",4,"reflexive","tt","reflexive tt",3,0,184,184,-0.5,-0.5,184
"62925",0.5,"Non-Native 35",20,"reflexive","tt","reflexive tt",3,0,250,250,-0.5,-0.5,250
"62927",0.5,"Non-Native 35",18,"reflexive","tt","reflexive tt",1,0,244,244,0.5,-0.5,244
"62929",0.5,"Non-Native 35",2,"reflexive","tt","reflexive tt",1,0,210,210,0.5,-0.5,210
"62931",0.5,"Non-Native 35",24,"reflexive","tt","reflexive tt",3,0,262,262,-0.5,-0.5,262
"62933",0.5,"Non-Native 35",21,"reflexive","tt","reflexive tt",4,0,814,814,-0.5,0.5,814
"62935",0.5,"Non-Native 35",1,"reflexive","tt","reflexive tt",4,0,206,206,-0.5,0.5,206
"62937",0.5,"Non-Native 35",7,"reflexive","tt","reflexive tt",2,0,1020,1020,0.5,0.5,1020
"62939",0.5,"Non-Native 35",5,"reflexive","tt","reflexive tt",4,0,1012,1012,-0.5,0.5,1012
"62941",0.5,"Non-Native 35",19,"reflexive","tt","reflexive tt",2,0,232,232,0.5,0.5,232
"62943",0.5,"Non-Native 35",15,"reflexive","tt","reflexive tt",2,0,696,696,0.5,0.5,696
"62945",0.5,"Non-Native 35",22,"reflexive","tt","reflexive tt",1,0,1032,1032,0.5,-0.5,1032
"62947",0.5,"Non-Native 35",14,"reflexive","tt","reflexive tt",1,0,244,244,0.5,-0.5,244
"62949",0.5,"Non-Native 35",23,"reflexive","tt","reflexive tt",2,0,802,802,0.5,0.5,802
"62951",0.5,"Non-Native 35",12,"reflexive","tt","reflexive tt",3,0,612,612,-0.5,-0.5,612
"62953",0.5,"Non-Native 35",6,"reflexive","tt","reflexive tt",1,0,184,184,0.5,-0.5,184
"62955",0.5,"Non-Native 35",8,"reflexive","tt","reflexive tt",3,0,168,168,-0.5,-0.5,168
"62956",0.5,"Non-Native 36",6,"reflexive","tt","reflexive tt",2,0,1178,1178,0.5,0.5,1178
"62958",0.5,"Non-Native 36",18,"reflexive","tt","reflexive tt",2,0,797,797,0.5,0.5,797
"62960",0.5,"Non-Native 36",10,"reflexive","tt","reflexive tt",2,0,363,363,0.5,0.5,363
"62962",0.5,"Non-Native 36",17,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"62964",0.5,"Non-Native 36",12,"reflexive","tt","reflexive tt",4,0,828,828,-0.5,0.5,828
"62966",0.5,"Non-Native 36",23,"reflexive","tt","reflexive tt",3,0,258,258,-0.5,-0.5,258
"62968",0.5,"Non-Native 36",2,"reflexive","tt","reflexive tt",2,0,775,775,0.5,0.5,775
"62970",0.5,"Non-Native 36",11,"reflexive","tt","reflexive tt",3,0,153,153,-0.5,-0.5,153
"62972",0.5,"Non-Native 36",5,"reflexive","tt","reflexive tt",1,0,287,287,0.5,-0.5,287
"62974",0.5,"Non-Native 36",22,"reflexive","tt","reflexive tt",2,0,153,153,0.5,0.5,153
"62976",0.5,"Non-Native 36",24,"reflexive","tt","reflexive tt",4,0,461,461,-0.5,0.5,461
"62978",0.5,"Non-Native 36",1,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"62980",0.5,"Non-Native 36",19,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"62982",0.5,"Non-Native 36",16,"reflexive","tt","reflexive tt",4,0,209,209,-0.5,0.5,209
"62984",0.5,"Non-Native 36",9,"reflexive","tt","reflexive tt",1,0,218,218,0.5,-0.5,218
"62986",0.5,"Non-Native 36",21,"reflexive","tt","reflexive tt",1,0,217,217,0.5,-0.5,217
"62988",0.5,"Non-Native 36",8,"reflexive","tt","reflexive tt",4,0,328,328,-0.5,0.5,328
"62990",0.5,"Non-Native 36",7,"reflexive","tt","reflexive tt",3,0,197,197,-0.5,-0.5,197
"62992",0.5,"Non-Native 36",3,"reflexive","tt","reflexive tt",3,0,163,163,-0.5,-0.5,163
"62994",0.5,"Non-Native 36",20,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"62996",0.5,"Non-Native 36",13,"reflexive","tt","reflexive tt",1,0,450,450,0.5,-0.5,450
"62998",0.5,"Non-Native 36",14,"reflexive","tt","reflexive tt",2,0,170,170,0.5,0.5,170
"63000",0.5,"Non-Native 36",4,"reflexive","tt","reflexive tt",4,0,131,131,-0.5,0.5,131
"63002",0.5,"Non-Native 36",15,"reflexive","tt","reflexive tt",3,0,156,156,-0.5,-0.5,156
"63005",0.5,"Non-Native 37",21,"reflexive","tt","reflexive tt",2,0,443,443,0.5,0.5,443
"63007",0.5,"Non-Native 37",3,"reflexive","tt","reflexive tt",4,0,1334,1334,-0.5,0.5,1334
"63009",0.5,"Non-Native 37",23,"reflexive","tt","reflexive tt",4,0,1625,1625,-0.5,0.5,1625
"63011",0.5,"Non-Native 37",1,"reflexive","tt","reflexive tt",2,0,178,178,0.5,0.5,178
"63013",0.5,"Non-Native 37",8,"reflexive","tt","reflexive tt",1,0,383,383,0.5,-0.5,383
"63015",0.5,"Non-Native 37",20,"reflexive","tt","reflexive tt",1,0,496,496,0.5,-0.5,496
"63017",0.5,"Non-Native 37",16,"reflexive","tt","reflexive tt",1,0,219,219,0.5,-0.5,219
"63019",0.5,"Non-Native 37",14,"reflexive","tt","reflexive tt",3,0,257,257,-0.5,-0.5,257
"63021",0.5,"Non-Native 37",22,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"63023",0.5,"Non-Native 37",11,"reflexive","tt","reflexive tt",4,0,1025,1025,-0.5,0.5,1025
"63025",0.5,"Non-Native 37",2,"reflexive","tt","reflexive tt",3,0,452,452,-0.5,-0.5,452
"63027",0.5,"Non-Native 37",24,"reflexive","tt","reflexive tt",1,0,283,283,0.5,-0.5,283
"63029",0.5,"Non-Native 37",9,"reflexive","tt","reflexive tt",2,0,161,161,0.5,0.5,161
"63031",0.5,"Non-Native 37",17,"reflexive","tt","reflexive tt",2,0,711,711,0.5,0.5,711
"63033",0.5,"Non-Native 37",18,"reflexive","tt","reflexive tt",3,0,953,953,-0.5,-0.5,953
