"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"49521",0.5,"Non-Native 34",41,"spillover1","rp","spillover1 rp",8,0,353,353,-0.5,0.5,353
"49523",0.5,"Non-Native 34",40,"spillover1","rp","spillover1 rp",7,0,284,284,0.5,0.5,284
"49525",0.5,"Non-Native 34",31,"spillover1","rp","spillover1 rp",6,0,1786,1786,-0.5,-0.5,1786
"49527",0.5,"Non-Native 34",43,"spillover1","rp","spillover1 rp",6,0,221,221,-0.5,-0.5,221
"49529",0.5,"Non-Native 34",25,"spillover1","rp","spillover1 rp",8,0,310,310,-0.5,0.5,310
"49531",0.5,"Non-Native 34",36,"spillover1","rp","spillover1 rp",7,0,447,447,0.5,0.5,447
"49533",0.5,"Non-Native 34",47,"spillover1","rp","spillover1 rp",6,0,347,347,-0.5,-0.5,347
"49535",0.5,"Non-Native 34",42,"spillover1","rp","spillover1 rp",5,0,574,574,0.5,-0.5,574
"49537",0.5,"Non-Native 34",44,"spillover1","rp","spillover1 rp",7,0,295,295,0.5,0.5,295
"49539",0.5,"Non-Native 34",28,"spillover1","rp","spillover1 rp",7,0,1313,1313,0.5,0.5,1313
"49541",0.5,"Non-Native 34",26,"spillover1","rp","spillover1 rp",5,0,3537,3537,0.5,-0.5,3537
"49543",0.5,"Non-Native 34",35,"spillover1","rp","spillover1 rp",6,0,1232,1232,-0.5,-0.5,1232
"49545",0.5,"Non-Native 35",47,"spillover1","rp","spillover1 rp",6,0,696,696,-0.5,-0.5,696
"49547",0.5,"Non-Native 35",33,"spillover1","rp","spillover1 rp",8,0,1050,1050,-0.5,0.5,1050
"49549",0.5,"Non-Native 35",43,"spillover1","rp","spillover1 rp",6,0,840,840,-0.5,-0.5,840
"49551",0.5,"Non-Native 35",32,"spillover1","rp","spillover1 rp",7,0,2990,2990,0.5,0.5,2990
"49553",0.5,"Non-Native 35",42,"spillover1","rp","spillover1 rp",5,0,1104,1104,0.5,-0.5,1104
"49555",0.5,"Non-Native 35",26,"spillover1","rp","spillover1 rp",5,0,2972,2972,0.5,-0.5,2972
"49557",0.5,"Non-Native 35",39,"spillover1","rp","spillover1 rp",6,0,1390,1390,-0.5,-0.5,1390
"49559",0.5,"Non-Native 35",28,"spillover1","rp","spillover1 rp",7,0,1534,1534,0.5,0.5,1534
"49561",0.5,"Non-Native 35",36,"spillover1","rp","spillover1 rp",7,0,624,624,0.5,0.5,624
"49563",0.5,"Non-Native 35",48,"spillover1","rp","spillover1 rp",7,0,3264,3264,0.5,0.5,3264
"49565",0.5,"Non-Native 35",34,"spillover1","rp","spillover1 rp",5,0,2648,2648,0.5,-0.5,2648
"49567",0.5,"Non-Native 35",38,"spillover1","rp","spillover1 rp",5,0,6574,6574,0.5,-0.5,6574
"49569",0.5,"Non-Native 35",46,"spillover1","rp","spillover1 rp",5,0,4598,4598,0.5,-0.5,4598
"49571",0.5,"Non-Native 35",35,"spillover1","rp","spillover1 rp",6,0,584,584,-0.5,-0.5,584
"49573",0.5,"Non-Native 35",44,"spillover1","rp","spillover1 rp",7,0,1566,1566,0.5,0.5,1566
"49575",0.5,"Non-Native 35",40,"spillover1","rp","spillover1 rp",7,0,1814,1814,0.5,0.5,1814
"49577",0.5,"Non-Native 35",31,"spillover1","rp","spillover1 rp",6,0,6346,6346,-0.5,-0.5,6346
"49579",0.5,"Non-Native 35",41,"spillover1","rp","spillover1 rp",8,0,1142,1142,-0.5,0.5,1142
"49581",0.5,"Non-Native 35",27,"spillover1","rp","spillover1 rp",6,0,958,958,-0.5,-0.5,958
"49583",0.5,"Non-Native 35",37,"spillover1","rp","spillover1 rp",8,0,970,970,-0.5,0.5,970
"49585",0.5,"Non-Native 35",30,"spillover1","rp","spillover1 rp",5,0,1318,1318,0.5,-0.5,1318
"49587",0.5,"Non-Native 35",45,"spillover1","rp","spillover1 rp",8,0,658,658,-0.5,0.5,658
"49589",0.5,"Non-Native 35",29,"spillover1","rp","spillover1 rp",8,0,482,482,-0.5,0.5,482
"49591",0.5,"Non-Native 35",25,"spillover1","rp","spillover1 rp",8,0,654,654,-0.5,0.5,654
"49594",0.5,"Non-Native 36",41,"spillover1","rp","spillover1 rp",5,0,852,852,0.5,-0.5,852
"49596",0.5,"Non-Native 36",43,"spillover1","rp","spillover1 rp",7,0,2270,2270,0.5,0.5,2270
"49598",0.5,"Non-Native 36",26,"spillover1","rp","spillover1 rp",6,0,3601,3601,-0.5,-0.5,3601
"49600",0.5,"Non-Native 36",27,"spillover1","rp","spillover1 rp",7,0,579,579,0.5,0.5,579
"49602",0.5,"Non-Native 36",42,"spillover1","rp","spillover1 rp",6,0,353,353,-0.5,-0.5,353
"49604",0.5,"Non-Native 36",33,"spillover1","rp","spillover1 rp",5,0,1543,1543,0.5,-0.5,1543
"49606",0.5,"Non-Native 36",40,"spillover1","rp","spillover1 rp",8,0,3275,3275,-0.5,0.5,3275
"49608",0.5,"Non-Native 36",47,"spillover1","rp","spillover1 rp",7,0,1140,1140,0.5,0.5,1140
"49610",0.5,"Non-Native 36",35,"spillover1","rp","spillover1 rp",7,0,1970,1970,0.5,0.5,1970
"49612",0.5,"Non-Native 36",46,"spillover1","rp","spillover1 rp",6,0,5370,5370,-0.5,-0.5,5370
"49614",0.5,"Non-Native 36",28,"spillover1","rp","spillover1 rp",8,0,656,656,-0.5,0.5,656
"49616",0.5,"Non-Native 36",34,"spillover1","rp","spillover1 rp",6,0,297,297,-0.5,-0.5,297
"49618",0.5,"Non-Native 36",36,"spillover1","rp","spillover1 rp",8,0,823,823,-0.5,0.5,823
"49620",0.5,"Non-Native 36",38,"spillover1","rp","spillover1 rp",6,0,455,455,-0.5,-0.5,455
"49622",0.5,"Non-Native 36",25,"spillover1","rp","spillover1 rp",5,0,343,343,0.5,-0.5,343
"49624",0.5,"Non-Native 36",37,"spillover1","rp","spillover1 rp",5,0,580,580,0.5,-0.5,580
"49626",0.5,"Non-Native 36",31,"spillover1","rp","spillover1 rp",7,0,2757,2757,0.5,0.5,2757
"49628",0.5,"Non-Native 36",45,"spillover1","rp","spillover1 rp",5,0,2285,2285,0.5,-0.5,2285
"49630",0.5,"Non-Native 36",30,"spillover1","rp","spillover1 rp",6,0,616,616,-0.5,-0.5,616
"49632",0.5,"Non-Native 36",32,"spillover1","rp","spillover1 rp",8,0,780,780,-0.5,0.5,780
"49634",0.5,"Non-Native 36",44,"spillover1","rp","spillover1 rp",8,0,468,468,-0.5,0.5,468
"49636",0.5,"Non-Native 36",48,"spillover1","rp","spillover1 rp",8,0,345,345,-0.5,0.5,345
"49638",0.5,"Non-Native 36",39,"spillover1","rp","spillover1 rp",7,0,1240,1240,0.5,0.5,1240
"49640",0.5,"Non-Native 36",29,"spillover1","rp","spillover1 rp",5,0,690,690,0.5,-0.5,690
"49641",0.5,"Non-Native 37",42,"spillover1","rp","spillover1 rp",7,0,5163,5163,0.5,0.5,5163
"49643",0.5,"Non-Native 37",36,"spillover1","rp","spillover1 rp",5,0,1431,1431,0.5,-0.5,1431
"49645",0.5,"Non-Native 37",32,"spillover1","rp","spillover1 rp",5,0,10950,10950,0.5,-0.5,10950
"49647",0.5,"Non-Native 37",48,"spillover1","rp","spillover1 rp",5,0,5876,5876,0.5,-0.5,5876
"49649",0.5,"Non-Native 37",25,"spillover1","rp","spillover1 rp",6,0,333,333,-0.5,-0.5,333
"49651",0.5,"Non-Native 37",30,"spillover1","rp","spillover1 rp",7,0,3058,3058,0.5,0.5,3058
"49653",0.5,"Non-Native 37",39,"spillover1","rp","spillover1 rp",8,0,884,884,-0.5,0.5,884
"49655",0.5,"Non-Native 37",35,"spillover1","rp","spillover1 rp",8,0,1636,1636,-0.5,0.5,1636
"49657",0.5,"Non-Native 37",28,"spillover1","rp","spillover1 rp",5,0,1568,1568,0.5,-0.5,1568
"49659",0.5,"Non-Native 37",34,"spillover1","rp","spillover1 rp",7,0,802,802,0.5,0.5,802
"49661",0.5,"Non-Native 37",38,"spillover1","rp","spillover1 rp",7,0,934,934,0.5,0.5,934
"49663",0.5,"Non-Native 37",26,"spillover1","rp","spillover1 rp",7,0,1821,1821,0.5,0.5,1821
"49665",0.5,"Non-Native 37",40,"spillover1","rp","spillover1 rp",5,0,1817,1817,0.5,-0.5,1817
"49667",0.5,"Non-Native 37",47,"spillover1","rp","spillover1 rp",8,0,713,713,-0.5,0.5,713
"49669",0.5,"Non-Native 37",44,"spillover1","rp","spillover1 rp",5,0,1336,1336,0.5,-0.5,1336
"49671",0.5,"Non-Native 37",43,"spillover1","rp","spillover1 rp",8,0,834,834,-0.5,0.5,834
"49673",0.5,"Non-Native 37",33,"spillover1","rp","spillover1 rp",6,0,873,873,-0.5,-0.5,873
"49675",0.5,"Non-Native 37",29,"spillover1","rp","spillover1 rp",6,0,767,767,-0.5,-0.5,767
"49677",0.5,"Non-Native 37",46,"spillover1","rp","spillover1 rp",7,0,725,725,0.5,0.5,725
"49679",0.5,"Non-Native 37",41,"spillover1","rp","spillover1 rp",6,0,541,541,-0.5,-0.5,541
"49681",0.5,"Non-Native 37",37,"spillover1","rp","spillover1 rp",6,0,1069,1069,-0.5,-0.5,1069
"49683",0.5,"Non-Native 37",31,"spillover1","rp","spillover1 rp",8,0,6972,6972,-0.5,0.5,6972
"49685",0.5,"Non-Native 37",27,"spillover1","rp","spillover1 rp",8,0,3782,3782,-0.5,0.5,3782
"49687",0.5,"Non-Native 37",45,"spillover1","rp","spillover1 rp",6,0,702,702,-0.5,-0.5,702
"49689",0.5,"Non-Native 38",34,"spillover1","rp","spillover1 rp",8,0,533,533,-0.5,0.5,533
"49691",0.5,"Non-Native 38",28,"spillover1","rp","spillover1 rp",6,0,5698,5698,-0.5,-0.5,5698
"49693",0.5,"Non-Native 38",43,"spillover1","rp","spillover1 rp",5,0,1082,1082,0.5,-0.5,1082
"49695",0.5,"Non-Native 38",38,"spillover1","rp","spillover1 rp",8,0,473,473,-0.5,0.5,473
"49697",0.5,"Non-Native 38",30,"spillover1","rp","spillover1 rp",8,0,183,183,-0.5,0.5,183
"49699",0.5,"Non-Native 38",47,"spillover1","rp","spillover1 rp",5,0,3595,3595,0.5,-0.5,3595
"49701",0.5,"Non-Native 38",39,"spillover1","rp","spillover1 rp",5,0,10024,10024,0.5,-0.5,10024
"49703",0.5,"Non-Native 38",45,"spillover1","rp","spillover1 rp",7,0,484,484,0.5,0.5,484
"49705",0.5,"Non-Native 38",32,"spillover1","rp","spillover1 rp",6,0,8878,8878,-0.5,-0.5,8878
"49707",0.5,"Non-Native 38",29,"spillover1","rp","spillover1 rp",7,0,514,514,0.5,0.5,514
"49709",0.5,"Non-Native 38",35,"spillover1","rp","spillover1 rp",5,0,2504,2504,0.5,-0.5,2504
"49711",0.5,"Non-Native 38",41,"spillover1","rp","spillover1 rp",7,0,5941,5941,0.5,0.5,5941
"49713",0.5,"Non-Native 38",25,"spillover1","rp","spillover1 rp",7,0,552,552,0.5,0.5,552
"49715",0.5,"Non-Native 38",31,"spillover1","rp","spillover1 rp",5,0,3170,3170,0.5,-0.5,3170
"49717",0.5,"Non-Native 38",48,"spillover1","rp","spillover1 rp",6,0,1967,1967,-0.5,-0.5,1967
"49719",0.5,"Non-Native 38",44,"spillover1","rp","spillover1 rp",6,0,757,757,-0.5,-0.5,757
"49721",0.5,"Non-Native 38",37,"spillover1","rp","spillover1 rp",7,0,1124,1124,0.5,0.5,1124
"49723",0.5,"Non-Native 38",36,"spillover1","rp","spillover1 rp",6,0,335,335,-0.5,-0.5,335
"49725",0.5,"Non-Native 38",42,"spillover1","rp","spillover1 rp",8,0,400,400,-0.5,0.5,400
"49727",0.5,"Non-Native 38",26,"spillover1","rp","spillover1 rp",8,0,8665,8665,-0.5,0.5,8665
"49729",0.5,"Non-Native 38",40,"spillover1","rp","spillover1 rp",6,0,559,559,-0.5,-0.5,559
"49731",0.5,"Non-Native 38",46,"spillover1","rp","spillover1 rp",8,0,3468,3468,-0.5,0.5,3468
"49733",0.5,"Non-Native 38",33,"spillover1","rp","spillover1 rp",7,0,492,492,0.5,0.5,492
"49735",0.5,"Non-Native 38",27,"spillover1","rp","spillover1 rp",5,0,6860,6860,0.5,-0.5,6860
"49738",0.5,"Non-Native 39",41,"spillover1","rp","spillover1 rp",8,0,2983,2983,-0.5,0.5,2983
"49740",0.5,"Non-Native 39",33,"spillover1","rp","spillover1 rp",8,0,876,876,-0.5,0.5,876
"49742",0.5,"Non-Native 39",25,"spillover1","rp","spillover1 rp",8,0,1585,1585,-0.5,0.5,1585
"49744",0.5,"Non-Native 39",37,"spillover1","rp","spillover1 rp",8,0,1470,1470,-0.5,0.5,1470
"49746",0.5,"Non-Native 39",27,"spillover1","rp","spillover1 rp",6,0,852,852,-0.5,-0.5,852
"49748",0.5,"Non-Native 39",31,"spillover1","rp","spillover1 rp",6,0,4020,4020,-0.5,-0.5,4020
"49750",0.5,"Non-Native 39",30,"spillover1","rp","spillover1 rp",5,0,1596,1596,0.5,-0.5,1596
"49752",0.5,"Non-Native 39",42,"spillover1","rp","spillover1 rp",5,0,2129,2129,0.5,-0.5,2129
"49754",0.5,"Non-Native 39",40,"spillover1","rp","spillover1 rp",7,0,2061,2061,0.5,0.5,2061
"49756",0.5,"Non-Native 39",39,"spillover1","rp","spillover1 rp",6,0,2414,2414,-0.5,-0.5,2414
"49758",0.5,"Non-Native 39",26,"spillover1","rp","spillover1 rp",5,0,2011,2011,0.5,-0.5,2011
"49760",0.5,"Non-Native 39",43,"spillover1","rp","spillover1 rp",6,0,964,964,-0.5,-0.5,964
"49762",0.5,"Non-Native 39",48,"spillover1","rp","spillover1 rp",7,0,938,938,0.5,0.5,938
"49764",0.5,"Non-Native 39",44,"spillover1","rp","spillover1 rp",7,0,411,411,0.5,0.5,411
"49766",0.5,"Non-Native 39",45,"spillover1","rp","spillover1 rp",8,0,730,730,-0.5,0.5,730
"49768",0.5,"Non-Native 39",46,"spillover1","rp","spillover1 rp",5,0,1139,1139,0.5,-0.5,1139
"49770",0.5,"Non-Native 39",29,"spillover1","rp","spillover1 rp",8,0,492,492,-0.5,0.5,492
"49772",0.5,"Non-Native 39",36,"spillover1","rp","spillover1 rp",7,0,480,480,0.5,0.5,480
"49774",0.5,"Non-Native 39",34,"spillover1","rp","spillover1 rp",5,0,991,991,0.5,-0.5,991
"49776",0.5,"Non-Native 39",28,"spillover1","rp","spillover1 rp",7,0,2024,2024,0.5,0.5,2024
"49778",0.5,"Non-Native 39",35,"spillover1","rp","spillover1 rp",6,0,726,726,-0.5,-0.5,726
"49780",0.5,"Non-Native 39",38,"spillover1","rp","spillover1 rp",5,0,2212,2212,0.5,-0.5,2212
"49782",0.5,"Non-Native 39",32,"spillover1","rp","spillover1 rp",7,0,3856,3856,0.5,0.5,3856
"49784",0.5,"Non-Native 39",47,"spillover1","rp","spillover1 rp",6,0,1181,1181,-0.5,-0.5,1181
"49785",0.5,"Non-Native 40",41,"spillover1","rp","spillover1 rp",5,0,1226,1226,0.5,-0.5,1226
"49787",0.5,"Non-Native 40",42,"spillover1","rp","spillover1 rp",6,0,1231,1231,-0.5,-0.5,1231
"49789",0.5,"Non-Native 40",34,"spillover1","rp","spillover1 rp",6,0,629,629,-0.5,-0.5,629
"49791",0.5,"Non-Native 40",43,"spillover1","rp","spillover1 rp",7,0,2750,2750,0.5,0.5,2750
"49793",0.5,"Non-Native 40",30,"spillover1","rp","spillover1 rp",6,0,2011,2011,-0.5,-0.5,2011
"49795",0.5,"Non-Native 40",29,"spillover1","rp","spillover1 rp",5,0,599,599,0.5,-0.5,599
"49797",0.5,"Non-Native 40",37,"spillover1","rp","spillover1 rp",5,0,8075,8075,0.5,-0.5,8075
"49799",0.5,"Non-Native 40",28,"spillover1","rp","spillover1 rp",8,0,846,846,-0.5,0.5,846
"49801",0.5,"Non-Native 40",32,"spillover1","rp","spillover1 rp",8,0,7689,7689,-0.5,0.5,7689
"49803",0.5,"Non-Native 40",40,"spillover1","rp","spillover1 rp",8,0,809,809,-0.5,0.5,809
"49805",0.5,"Non-Native 40",27,"spillover1","rp","spillover1 rp",7,0,344,344,0.5,0.5,344
"49807",0.5,"Non-Native 40",35,"spillover1","rp","spillover1 rp",7,0,857,857,0.5,0.5,857
"49809",0.5,"Non-Native 40",31,"spillover1","rp","spillover1 rp",7,0,446,446,0.5,0.5,446
"49811",0.5,"Non-Native 40",33,"spillover1","rp","spillover1 rp",5,0,751,751,0.5,-0.5,751
"49813",0.5,"Non-Native 40",46,"spillover1","rp","spillover1 rp",6,0,355,355,-0.5,-0.5,355
"49815",0.5,"Non-Native 40",47,"spillover1","rp","spillover1 rp",7,0,876,876,0.5,0.5,876
"49817",0.5,"Non-Native 40",38,"spillover1","rp","spillover1 rp",6,0,561,561,-0.5,-0.5,561
"49819",0.5,"Non-Native 40",39,"spillover1","rp","spillover1 rp",7,0,797,797,0.5,0.5,797
"49821",0.5,"Non-Native 40",25,"spillover1","rp","spillover1 rp",5,0,1510,1510,0.5,-0.5,1510
"49823",0.5,"Non-Native 40",48,"spillover1","rp","spillover1 rp",8,0,1999,1999,-0.5,0.5,1999
"49825",0.5,"Non-Native 40",45,"spillover1","rp","spillover1 rp",5,0,381,381,0.5,-0.5,381
"49827",0.5,"Non-Native 40",26,"spillover1","rp","spillover1 rp",6,0,1788,1788,-0.5,-0.5,1788
"49829",0.5,"Non-Native 40",36,"spillover1","rp","spillover1 rp",8,0,692,692,-0.5,0.5,692
"49831",0.5,"Non-Native 40",44,"spillover1","rp","spillover1 rp",8,0,410,410,-0.5,0.5,410
