"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"60483",0.5,"Non-Native 24",40,"spillover1","tt","spillover1 tt",5,0,1198,1198,0.5,-0.5,1198
"60485",0.5,"Non-Native 24",37,"spillover1","tt","spillover1 tt",6,0,778,778,-0.5,-0.5,778
"60487",0.5,"Non-Native 24",31,"spillover1","tt","spillover1 tt",8,0,1214,1214,-0.5,0.5,1214
"60489",0.5,"Non-Native 24",26,"spillover1","tt","spillover1 tt",7,0,1330,1330,0.5,0.5,1330
"60491",0.5,"Non-Native 24",42,"spillover1","tt","spillover1 tt",7,0,984,984,0.5,0.5,984
"60493",0.5,"Non-Native 24",27,"spillover1","tt","spillover1 tt",8,0,614,614,-0.5,0.5,614
"60495",0.5,"Non-Native 24",35,"spillover1","tt","spillover1 tt",8,0,1576,1576,-0.5,0.5,1576
"60497",0.5,"Non-Native 24",48,"spillover1","tt","spillover1 tt",5,0,360,360,0.5,-0.5,360
"60499",0.5,"Non-Native 24",32,"spillover1","tt","spillover1 tt",5,0,1520,1520,0.5,-0.5,1520
"60501",0.5,"Non-Native 24",36,"spillover1","tt","spillover1 tt",5,0,1518,1518,0.5,-0.5,1518
"60503",0.5,"Non-Native 24",38,"spillover1","tt","spillover1 tt",7,0,1494,1494,0.5,0.5,1494
"60505",0.5,"Non-Native 24",45,"spillover1","tt","spillover1 tt",6,0,604,604,-0.5,-0.5,604
"60507",0.5,"Non-Native 24",33,"spillover1","tt","spillover1 tt",6,0,942,942,-0.5,-0.5,942
"60509",0.5,"Non-Native 24",28,"spillover1","tt","spillover1 tt",5,0,1530,1530,0.5,-0.5,1530
"60511",0.5,"Non-Native 24",41,"spillover1","tt","spillover1 tt",6,0,1066,1066,-0.5,-0.5,1066
"60513",0.5,"Non-Native 24",43,"spillover1","tt","spillover1 tt",8,0,1010,1010,-0.5,0.5,1010
"60515",0.5,"Non-Native 24",25,"spillover1","tt","spillover1 tt",6,0,588,588,-0.5,-0.5,588
"60517",0.5,"Non-Native 24",29,"spillover1","tt","spillover1 tt",6,0,732,732,-0.5,-0.5,732
"60519",0.5,"Non-Native 24",47,"spillover1","tt","spillover1 tt",8,0,908,908,-0.5,0.5,908
"60520",0.5,"Non-Native 25",29,"spillover1","tt","spillover1 tt",7,0,722,722,0.5,0.5,722
"60522",0.5,"Non-Native 25",43,"spillover1","tt","spillover1 tt",5,0,892,892,0.5,-0.5,892
"60524",0.5,"Non-Native 25",34,"spillover1","tt","spillover1 tt",8,0,380,380,-0.5,0.5,380
"60526",0.5,"Non-Native 25",46,"spillover1","tt","spillover1 tt",8,0,300,300,-0.5,0.5,300
"60528",0.5,"Non-Native 25",26,"spillover1","tt","spillover1 tt",8,0,616,616,-0.5,0.5,616
"60530",0.5,"Non-Native 25",37,"spillover1","tt","spillover1 tt",7,0,1098,1098,0.5,0.5,1098
"60532",0.5,"Non-Native 25",45,"spillover1","tt","spillover1 tt",7,0,726,726,0.5,0.5,726
"60534",0.5,"Non-Native 25",44,"spillover1","tt","spillover1 tt",6,0,292,292,-0.5,-0.5,292
"60536",0.5,"Non-Native 25",35,"spillover1","tt","spillover1 tt",5,0,1154,1154,0.5,-0.5,1154
"60538",0.5,"Non-Native 25",47,"spillover1","tt","spillover1 tt",5,0,1042,1042,0.5,-0.5,1042
"60540",0.5,"Non-Native 25",27,"spillover1","tt","spillover1 tt",5,0,858,858,0.5,-0.5,858
"60542",0.5,"Non-Native 25",32,"spillover1","tt","spillover1 tt",6,0,300,300,-0.5,-0.5,300
"60544",0.5,"Non-Native 25",25,"spillover1","tt","spillover1 tt",7,0,524,524,0.5,0.5,524
"60546",0.5,"Non-Native 25",31,"spillover1","tt","spillover1 tt",5,0,720,720,0.5,-0.5,720
"60548",0.5,"Non-Native 25",38,"spillover1","tt","spillover1 tt",8,0,472,472,-0.5,0.5,472
"60550",0.5,"Non-Native 25",36,"spillover1","tt","spillover1 tt",6,0,366,366,-0.5,-0.5,366
"60552",0.5,"Non-Native 25",48,"spillover1","tt","spillover1 tt",6,0,568,568,-0.5,-0.5,568
"60554",0.5,"Non-Native 25",40,"spillover1","tt","spillover1 tt",6,0,558,558,-0.5,-0.5,558
"60556",0.5,"Non-Native 25",42,"spillover1","tt","spillover1 tt",8,0,238,238,-0.5,0.5,238
"60558",0.5,"Non-Native 25",28,"spillover1","tt","spillover1 tt",6,0,422,422,-0.5,-0.5,422
"60560",0.5,"Non-Native 25",33,"spillover1","tt","spillover1 tt",7,0,652,652,0.5,0.5,652
"60562",0.5,"Non-Native 25",41,"spillover1","tt","spillover1 tt",7,0,660,660,0.5,0.5,660
"60564",0.5,"Non-Native 25",30,"spillover1","tt","spillover1 tt",8,0,528,528,-0.5,0.5,528
"60566",0.5,"Non-Native 25",39,"spillover1","tt","spillover1 tt",5,0,620,620,0.5,-0.5,620
"60568",0.5,"Non-Native 26",42,"spillover1","tt","spillover1 tt",5,0,634,634,0.5,-0.5,634
"60570",0.5,"Non-Native 26",37,"spillover1","tt","spillover1 tt",8,0,576,576,-0.5,0.5,576
"60572",0.5,"Non-Native 26",26,"spillover1","tt","spillover1 tt",5,0,816,816,0.5,-0.5,816
"60574",0.5,"Non-Native 26",33,"spillover1","tt","spillover1 tt",8,0,2090,2090,-0.5,0.5,2090
"60576",0.5,"Non-Native 26",31,"spillover1","tt","spillover1 tt",6,0,778,778,-0.5,-0.5,778
"60578",0.5,"Non-Native 26",47,"spillover1","tt","spillover1 tt",6,0,1230,1230,-0.5,-0.5,1230
"60580",0.5,"Non-Native 26",43,"spillover1","tt","spillover1 tt",6,0,522,522,-0.5,-0.5,522
"60582",0.5,"Non-Native 26",27,"spillover1","tt","spillover1 tt",6,0,668,668,-0.5,-0.5,668
"60584",0.5,"Non-Native 26",38,"spillover1","tt","spillover1 tt",5,0,1536,1536,0.5,-0.5,1536
"60586",0.5,"Non-Native 26",46,"spillover1","tt","spillover1 tt",5,0,716,716,0.5,-0.5,716
"60588",0.5,"Non-Native 26",34,"spillover1","tt","spillover1 tt",5,0,560,560,0.5,-0.5,560
"60590",0.5,"Non-Native 26",45,"spillover1","tt","spillover1 tt",8,0,532,532,-0.5,0.5,532
"60592",0.5,"Non-Native 26",44,"spillover1","tt","spillover1 tt",7,0,754,754,0.5,0.5,754
"60594",0.5,"Non-Native 26",39,"spillover1","tt","spillover1 tt",6,0,554,554,-0.5,-0.5,554
"60596",0.5,"Non-Native 26",25,"spillover1","tt","spillover1 tt",8,0,474,474,-0.5,0.5,474
"60598",0.5,"Non-Native 26",28,"spillover1","tt","spillover1 tt",7,0,776,776,0.5,0.5,776
"60600",0.5,"Non-Native 26",35,"spillover1","tt","spillover1 tt",6,0,496,496,-0.5,-0.5,496
"60602",0.5,"Non-Native 26",48,"spillover1","tt","spillover1 tt",7,0,836,836,0.5,0.5,836
"60604",0.5,"Non-Native 26",41,"spillover1","tt","spillover1 tt",8,0,832,832,-0.5,0.5,832
"60606",0.5,"Non-Native 26",32,"spillover1","tt","spillover1 tt",7,0,1472,1472,0.5,0.5,1472
"60608",0.5,"Non-Native 26",40,"spillover1","tt","spillover1 tt",7,0,1398,1398,0.5,0.5,1398
"60610",0.5,"Non-Native 26",29,"spillover1","tt","spillover1 tt",8,0,478,478,-0.5,0.5,478
"60612",0.5,"Non-Native 26",30,"spillover1","tt","spillover1 tt",5,0,1194,1194,0.5,-0.5,1194
"60614",0.5,"Non-Native 26",36,"spillover1","tt","spillover1 tt",7,0,818,818,0.5,0.5,818
"60616",0.5,"Non-Native 27",46,"spillover1","tt","spillover1 tt",6,0,556,556,-0.5,-0.5,556
"60618",0.5,"Non-Native 27",42,"spillover1","tt","spillover1 tt",6,0,524,524,-0.5,-0.5,524
"60620",0.5,"Non-Native 27",36,"spillover1","tt","spillover1 tt",8,0,532,532,-0.5,0.5,532
"60622",0.5,"Non-Native 27",35,"spillover1","tt","spillover1 tt",7,0,1016,1016,0.5,0.5,1016
"60624",0.5,"Non-Native 27",39,"spillover1","tt","spillover1 tt",7,0,2792,2792,0.5,0.5,2792
"60626",0.5,"Non-Native 27",37,"spillover1","tt","spillover1 tt",5,0,876,876,0.5,-0.5,876
"60628",0.5,"Non-Native 27",45,"spillover1","tt","spillover1 tt",5,0,844,844,0.5,-0.5,844
"60630",0.5,"Non-Native 27",25,"spillover1","tt","spillover1 tt",5,0,772,772,0.5,-0.5,772
"60632",0.5,"Non-Native 27",28,"spillover1","tt","spillover1 tt",8,0,624,624,-0.5,0.5,624
"60634",0.5,"Non-Native 27",30,"spillover1","tt","spillover1 tt",6,0,574,574,-0.5,-0.5,574
"60636",0.5,"Non-Native 27",31,"spillover1","tt","spillover1 tt",7,0,1928,1928,0.5,0.5,1928
"60638",0.5,"Non-Native 27",33,"spillover1","tt","spillover1 tt",5,0,962,962,0.5,-0.5,962
"60640",0.5,"Non-Native 27",27,"spillover1","tt","spillover1 tt",7,0,1578,1578,0.5,0.5,1578
"60642",0.5,"Non-Native 27",47,"spillover1","tt","spillover1 tt",7,0,1666,1666,0.5,0.5,1666
"60644",0.5,"Non-Native 27",38,"spillover1","tt","spillover1 tt",6,0,592,592,-0.5,-0.5,592
"60646",0.5,"Non-Native 27",41,"spillover1","tt","spillover1 tt",5,0,1394,1394,0.5,-0.5,1394
"60648",0.5,"Non-Native 27",29,"spillover1","tt","spillover1 tt",5,0,1796,1796,0.5,-0.5,1796
"60650",0.5,"Non-Native 27",48,"spillover1","tt","spillover1 tt",8,0,250,250,-0.5,0.5,250
"60652",0.5,"Non-Native 27",26,"spillover1","tt","spillover1 tt",6,0,1622,1622,-0.5,-0.5,1622
"60654",0.5,"Non-Native 27",32,"spillover1","tt","spillover1 tt",8,0,1356,1356,-0.5,0.5,1356
"60656",0.5,"Non-Native 27",44,"spillover1","tt","spillover1 tt",8,0,146,146,-0.5,0.5,146
"60658",0.5,"Non-Native 27",43,"spillover1","tt","spillover1 tt",7,0,1182,1182,0.5,0.5,1182
"60660",0.5,"Non-Native 27",34,"spillover1","tt","spillover1 tt",6,0,1380,1380,-0.5,-0.5,1380
"60662",0.5,"Non-Native 27",40,"spillover1","tt","spillover1 tt",8,0,628,628,-0.5,0.5,628
"60664",0.5,"Non-Native 28",27,"spillover1","tt","spillover1 tt",8,0,666,666,-0.5,0.5,666
"60666",0.5,"Non-Native 28",26,"spillover1","tt","spillover1 tt",7,0,3540,3540,0.5,0.5,3540
"60668",0.5,"Non-Native 28",28,"spillover1","tt","spillover1 tt",5,0,1380,1380,0.5,-0.5,1380
"60670",0.5,"Non-Native 28",29,"spillover1","tt","spillover1 tt",6,0,1142,1142,-0.5,-0.5,1142
"60672",0.5,"Non-Native 28",33,"spillover1","tt","spillover1 tt",6,0,646,646,-0.5,-0.5,646
"60674",0.5,"Non-Native 28",44,"spillover1","tt","spillover1 tt",5,0,1804,1804,0.5,-0.5,1804
"60676",0.5,"Non-Native 28",45,"spillover1","tt","spillover1 tt",6,0,1294,1294,-0.5,-0.5,1294
"60678",0.5,"Non-Native 28",47,"spillover1","tt","spillover1 tt",8,0,1166,1166,-0.5,0.5,1166
"60680",0.5,"Non-Native 28",48,"spillover1","tt","spillover1 tt",5,0,560,560,0.5,-0.5,560
"60682",0.5,"Non-Native 28",37,"spillover1","tt","spillover1 tt",6,0,932,932,-0.5,-0.5,932
"60684",0.5,"Non-Native 28",38,"spillover1","tt","spillover1 tt",7,0,2182,2182,0.5,0.5,2182
"60686",0.5,"Non-Native 28",30,"spillover1","tt","spillover1 tt",7,0,1828,1828,0.5,0.5,1828
"60688",0.5,"Non-Native 28",40,"spillover1","tt","spillover1 tt",5,0,2732,2732,0.5,-0.5,2732
"60690",0.5,"Non-Native 28",35,"spillover1","tt","spillover1 tt",8,0,1074,1074,-0.5,0.5,1074
"60692",0.5,"Non-Native 28",25,"spillover1","tt","spillover1 tt",6,0,594,594,-0.5,-0.5,594
"60694",0.5,"Non-Native 28",31,"spillover1","tt","spillover1 tt",8,0,1002,1002,-0.5,0.5,1002
"60696",0.5,"Non-Native 28",32,"spillover1","tt","spillover1 tt",5,0,954,954,0.5,-0.5,954
"60698",0.5,"Non-Native 28",39,"spillover1","tt","spillover1 tt",8,0,972,972,-0.5,0.5,972
"60700",0.5,"Non-Native 28",46,"spillover1","tt","spillover1 tt",7,0,1588,1588,0.5,0.5,1588
"60702",0.5,"Non-Native 28",34,"spillover1","tt","spillover1 tt",7,0,2678,2678,0.5,0.5,2678
"60704",0.5,"Non-Native 28",41,"spillover1","tt","spillover1 tt",6,0,524,524,-0.5,-0.5,524
"60706",0.5,"Non-Native 28",43,"spillover1","tt","spillover1 tt",8,0,1280,1280,-0.5,0.5,1280
"60708",0.5,"Non-Native 28",36,"spillover1","tt","spillover1 tt",5,0,1000,1000,0.5,-0.5,1000
"60710",0.5,"Non-Native 28",42,"spillover1","tt","spillover1 tt",7,0,808,808,0.5,0.5,808
"60713",0.5,"Non-Native 29",42,"spillover1","tt","spillover1 tt",8,0,562,562,-0.5,0.5,562
"60715",0.5,"Non-Native 29",39,"spillover1","tt","spillover1 tt",5,0,6356,6356,0.5,-0.5,6356
"60717",0.5,"Non-Native 29",43,"spillover1","tt","spillover1 tt",5,0,1864,1864,0.5,-0.5,1864
"60719",0.5,"Non-Native 29",46,"spillover1","tt","spillover1 tt",8,0,1230,1230,-0.5,0.5,1230
"60721",0.5,"Non-Native 29",45,"spillover1","tt","spillover1 tt",7,0,3748,3748,0.5,0.5,3748
"60723",0.5,"Non-Native 29",29,"spillover1","tt","spillover1 tt",7,0,1180,1180,0.5,0.5,1180
"60725",0.5,"Non-Native 29",31,"spillover1","tt","spillover1 tt",5,0,1044,1044,0.5,-0.5,1044
"60727",0.5,"Non-Native 29",38,"spillover1","tt","spillover1 tt",8,0,1116,1116,-0.5,0.5,1116
"60729",0.5,"Non-Native 29",41,"spillover1","tt","spillover1 tt",7,0,3056,3056,0.5,0.5,3056
"60731",0.5,"Non-Native 29",28,"spillover1","tt","spillover1 tt",6,0,2726,2726,-0.5,-0.5,2726
"60733",0.5,"Non-Native 29",26,"spillover1","tt","spillover1 tt",8,0,3480,3480,-0.5,0.5,3480
"60735",0.5,"Non-Native 29",32,"spillover1","tt","spillover1 tt",6,0,1158,1158,-0.5,-0.5,1158
"60737",0.5,"Non-Native 29",27,"spillover1","tt","spillover1 tt",5,0,852,852,0.5,-0.5,852
"60739",0.5,"Non-Native 29",36,"spillover1","tt","spillover1 tt",6,0,348,348,-0.5,-0.5,348
"60741",0.5,"Non-Native 29",34,"spillover1","tt","spillover1 tt",8,0,552,552,-0.5,0.5,552
"60743",0.5,"Non-Native 29",35,"spillover1","tt","spillover1 tt",5,0,2360,2360,0.5,-0.5,2360
"60744",0.5,"Non-Native 29",40,"spillover1","tt","spillover1 tt",6,0,1144,1144,-0.5,-0.5,1144
"60746",0.5,"Non-Native 29",44,"spillover1","tt","spillover1 tt",6,0,1502,1502,-0.5,-0.5,1502
"60748",0.5,"Non-Native 29",30,"spillover1","tt","spillover1 tt",8,0,420,420,-0.5,0.5,420
"60750",0.5,"Non-Native 29",25,"spillover1","tt","spillover1 tt",7,0,834,834,0.5,0.5,834
"60752",0.5,"Non-Native 29",33,"spillover1","tt","spillover1 tt",7,0,1820,1820,0.5,0.5,1820
"60754",0.5,"Non-Native 29",37,"spillover1","tt","spillover1 tt",7,0,1294,1294,0.5,0.5,1294
"60756",0.5,"Non-Native 29",47,"spillover1","tt","spillover1 tt",5,0,3554,3554,0.5,-0.5,3554
"60758",0.5,"Non-Native 29",48,"spillover1","tt","spillover1 tt",6,0,316,316,-0.5,-0.5,316
"60760",0.5,"Non-Native 30",36,"spillover1","tt","spillover1 tt",7,0,1900,1900,0.5,0.5,1900
"60762",0.5,"Non-Native 30",44,"spillover1","tt","spillover1 tt",7,0,4962,4962,0.5,0.5,4962
"60764",0.5,"Non-Native 30",32,"spillover1","tt","spillover1 tt",7,0,2318,2318,0.5,0.5,2318
"60766",0.5,"Non-Native 30",25,"spillover1","tt","spillover1 tt",8,0,666,666,-0.5,0.5,666
"60768",0.5,"Non-Native 30",27,"spillover1","tt","spillover1 tt",6,0,592,592,-0.5,-0.5,592
"60770",0.5,"Non-Native 30",37,"spillover1","tt","spillover1 tt",8,0,912,912,-0.5,0.5,912
"60772",0.5,"Non-Native 30",38,"spillover1","tt","spillover1 tt",5,0,2968,2968,0.5,-0.5,2968
"60774",0.5,"Non-Native 30",47,"spillover1","tt","spillover1 tt",6,0,778,778,-0.5,-0.5,778
"60776",0.5,"Non-Native 30",33,"spillover1","tt","spillover1 tt",8,0,406,406,-0.5,0.5,406
"60778",0.5,"Non-Native 30",30,"spillover1","tt","spillover1 tt",5,0,2676,2676,0.5,-0.5,2676
"60780",0.5,"Non-Native 30",48,"spillover1","tt","spillover1 tt",7,0,2308,2308,0.5,0.5,2308
"60782",0.5,"Non-Native 30",40,"spillover1","tt","spillover1 tt",7,0,2692,2692,0.5,0.5,2692
"60784",0.5,"Non-Native 30",46,"spillover1","tt","spillover1 tt",5,0,1120,1120,0.5,-0.5,1120
"60786",0.5,"Non-Native 30",35,"spillover1","tt","spillover1 tt",6,0,528,528,-0.5,-0.5,528
"60788",0.5,"Non-Native 30",43,"spillover1","tt","spillover1 tt",6,0,1508,1508,-0.5,-0.5,1508
"60790",0.5,"Non-Native 30",41,"spillover1","tt","spillover1 tt",8,0,1438,1438,-0.5,0.5,1438
"60792",0.5,"Non-Native 30",39,"spillover1","tt","spillover1 tt",6,0,1114,1114,-0.5,-0.5,1114
"60794",0.5,"Non-Native 30",42,"spillover1","tt","spillover1 tt",5,0,632,632,0.5,-0.5,632
"60796",0.5,"Non-Native 30",31,"spillover1","tt","spillover1 tt",6,0,614,614,-0.5,-0.5,614
"60798",0.5,"Non-Native 30",26,"spillover1","tt","spillover1 tt",5,0,2348,2348,0.5,-0.5,2348
"60800",0.5,"Non-Native 30",34,"spillover1","tt","spillover1 tt",5,0,560,560,0.5,-0.5,560
"60802",0.5,"Non-Native 30",45,"spillover1","tt","spillover1 tt",8,0,200,200,-0.5,0.5,200
"60804",0.5,"Non-Native 30",29,"spillover1","tt","spillover1 tt",8,0,658,658,-0.5,0.5,658
"60806",0.5,"Non-Native 30",28,"spillover1","tt","spillover1 tt",7,0,984,984,0.5,0.5,984
"60808",0.5,"Non-Native 31",34,"spillover1","tt","spillover1 tt",6,0,1234,1234,-0.5,-0.5,1234
"60810",0.5,"Non-Native 31",41,"spillover1","tt","spillover1 tt",5,0,2592,2592,0.5,-0.5,2592
"60812",0.5,"Non-Native 31",40,"spillover1","tt","spillover1 tt",8,0,1746,1746,-0.5,0.5,1746
"60814",0.5,"Non-Native 31",42,"spillover1","tt","spillover1 tt",6,0,364,364,-0.5,-0.5,364
"60816",0.5,"Non-Native 31",31,"spillover1","tt","spillover1 tt",7,0,3722,3722,0.5,0.5,3722
"60818",0.5,"Non-Native 31",35,"spillover1","tt","spillover1 tt",7,0,1152,1152,0.5,0.5,1152
"60820",0.5,"Non-Native 31",38,"spillover1","tt","spillover1 tt",6,0,838,838,-0.5,-0.5,838
"60822",0.5,"Non-Native 31",29,"spillover1","tt","spillover1 tt",5,0,1880,1880,0.5,-0.5,1880
"60824",0.5,"Non-Native 31",37,"spillover1","tt","spillover1 tt",5,0,2860,2860,0.5,-0.5,2860
"60826",0.5,"Non-Native 31",46,"spillover1","tt","spillover1 tt",6,0,672,672,-0.5,-0.5,672
"60828",0.5,"Non-Native 31",44,"spillover1","tt","spillover1 tt",8,0,1882,1882,-0.5,0.5,1882
"60830",0.5,"Non-Native 31",28,"spillover1","tt","spillover1 tt",8,0,504,504,-0.5,0.5,504
"60832",0.5,"Non-Native 31",30,"spillover1","tt","spillover1 tt",6,0,258,258,-0.5,-0.5,258
"60834",0.5,"Non-Native 31",32,"spillover1","tt","spillover1 tt",8,0,1302,1302,-0.5,0.5,1302
"60836",0.5,"Non-Native 31",39,"spillover1","tt","spillover1 tt",7,0,2056,2056,0.5,0.5,2056
"60838",0.5,"Non-Native 31",25,"spillover1","tt","spillover1 tt",5,0,1486,1486,0.5,-0.5,1486
"60840",0.5,"Non-Native 31",33,"spillover1","tt","spillover1 tt",5,0,1534,1534,0.5,-0.5,1534
"60842",0.5,"Non-Native 31",47,"spillover1","tt","spillover1 tt",7,0,1868,1868,0.5,0.5,1868
"60844",0.5,"Non-Native 31",45,"spillover1","tt","spillover1 tt",5,0,734,734,0.5,-0.5,734
"60846",0.5,"Non-Native 31",48,"spillover1","tt","spillover1 tt",8,0,374,374,-0.5,0.5,374
"60848",0.5,"Non-Native 31",36,"spillover1","tt","spillover1 tt",8,0,1858,1858,-0.5,0.5,1858
"60850",0.5,"Non-Native 31",43,"spillover1","tt","spillover1 tt",7,0,2996,2996,0.5,0.5,2996
"60852",0.5,"Non-Native 31",26,"spillover1","tt","spillover1 tt",6,0,1238,1238,-0.5,-0.5,1238
"60854",0.5,"Non-Native 31",27,"spillover1","tt","spillover1 tt",7,0,920,920,0.5,0.5,920
"60855",0.5,"Non-Native 32",44,"spillover1","tt","spillover1 tt",5,0,2356,2356,0.5,-0.5,2356
"60857",0.5,"Non-Native 32",43,"spillover1","tt","spillover1 tt",8,0,1898,1898,-0.5,0.5,1898
"60859",0.5,"Non-Native 32",40,"spillover1","tt","spillover1 tt",5,0,5844,5844,0.5,-0.5,5844
"60861",0.5,"Non-Native 32",42,"spillover1","tt","spillover1 tt",7,0,1750,1750,0.5,0.5,1750
"60863",0.5,"Non-Native 32",39,"spillover1","tt","spillover1 tt",8,0,2350,2350,-0.5,0.5,2350
"60865",0.5,"Non-Native 32",46,"spillover1","tt","spillover1 tt",7,0,4082,4082,0.5,0.5,4082
"60867",0.5,"Non-Native 32",48,"spillover1","tt","spillover1 tt",5,0,2740,2740,0.5,-0.5,2740
"60869",0.5,"Non-Native 32",32,"spillover1","tt","spillover1 tt",5,0,1650,1650,0.5,-0.5,1650
"60871",0.5,"Non-Native 32",26,"spillover1","tt","spillover1 tt",7,0,5460,5460,0.5,0.5,5460
"60873",0.5,"Non-Native 32",45,"spillover1","tt","spillover1 tt",6,0,572,572,-0.5,-0.5,572
"60875",0.5,"Non-Native 32",25,"spillover1","tt","spillover1 tt",6,0,198,198,-0.5,-0.5,198
"60877",0.5,"Non-Native 32",30,"spillover1","tt","spillover1 tt",7,0,2634,2634,0.5,0.5,2634
"60879",0.5,"Non-Native 32",33,"spillover1","tt","spillover1 tt",6,0,1422,1422,-0.5,-0.5,1422
"60881",0.5,"Non-Native 32",36,"spillover1","tt","spillover1 tt",5,0,1256,1256,0.5,-0.5,1256
"60883",0.5,"Non-Native 32",35,"spillover1","tt","spillover1 tt",8,0,508,508,-0.5,0.5,508
"60885",0.5,"Non-Native 32",41,"spillover1","tt","spillover1 tt",6,0,558,558,-0.5,-0.5,558
"60887",0.5,"Non-Native 32",27,"spillover1","tt","spillover1 tt",8,0,812,812,-0.5,0.5,812
"60889",0.5,"Non-Native 32",34,"spillover1","tt","spillover1 tt",7,0,766,766,0.5,0.5,766
"60891",0.5,"Non-Native 32",28,"spillover1","tt","spillover1 tt",5,0,932,932,0.5,-0.5,932
"60893",0.5,"Non-Native 32",31,"spillover1","tt","spillover1 tt",8,0,1454,1454,-0.5,0.5,1454
"60895",0.5,"Non-Native 32",29,"spillover1","tt","spillover1 tt",6,0,982,982,-0.5,-0.5,982
"60897",0.5,"Non-Native 32",47,"spillover1","tt","spillover1 tt",8,0,850,850,-0.5,0.5,850
"60899",0.5,"Non-Native 32",37,"spillover1","tt","spillover1 tt",6,0,610,610,-0.5,-0.5,610
"60901",0.5,"Non-Native 32",38,"spillover1","tt","spillover1 tt",7,0,3096,3096,0.5,0.5,3096
"60904",0.5,"Non-Native 33",33,"spillover1","tt","spillover1 tt",7,0,1916,1916,0.5,0.5,1916
"60906",0.5,"Non-Native 33",43,"spillover1","tt","spillover1 tt",5,0,3716,3716,0.5,-0.5,3716
"60908",0.5,"Non-Native 33",31,"spillover1","tt","spillover1 tt",5,0,1398,1398,0.5,-0.5,1398
"60910",0.5,"Non-Native 33",34,"spillover1","tt","spillover1 tt",8,0,1720,1720,-0.5,0.5,1720
"60912",0.5,"Non-Native 33",42,"spillover1","tt","spillover1 tt",8,0,1080,1080,-0.5,0.5,1080
"60914",0.5,"Non-Native 33",25,"spillover1","tt","spillover1 tt",7,0,1294,1294,0.5,0.5,1294
"60916",0.5,"Non-Native 33",26,"spillover1","tt","spillover1 tt",8,0,1900,1900,-0.5,0.5,1900
"60918",0.5,"Non-Native 33",35,"spillover1","tt","spillover1 tt",5,0,2114,2114,0.5,-0.5,2114
"60920",0.5,"Non-Native 33",47,"spillover1","tt","spillover1 tt",5,0,1978,1978,0.5,-0.5,1978
"60922",0.5,"Non-Native 33",32,"spillover1","tt","spillover1 tt",6,0,5232,5232,-0.5,-0.5,5232
"60924",0.5,"Non-Native 33",40,"spillover1","tt","spillover1 tt",6,0,980,980,-0.5,-0.5,980
"60926",0.5,"Non-Native 33",36,"spillover1","tt","spillover1 tt",6,0,1536,1536,-0.5,-0.5,1536
"60928",0.5,"Non-Native 33",48,"spillover1","tt","spillover1 tt",6,0,770,770,-0.5,-0.5,770
"60930",0.5,"Non-Native 33",27,"spillover1","tt","spillover1 tt",5,0,482,482,0.5,-0.5,482
"60932",0.5,"Non-Native 33",41,"spillover1","tt","spillover1 tt",7,0,3534,3534,0.5,0.5,3534
"60934",0.5,"Non-Native 33",37,"spillover1","tt","spillover1 tt",7,0,3344,3344,0.5,0.5,3344
"60936",0.5,"Non-Native 33",45,"spillover1","tt","spillover1 tt",7,0,688,688,0.5,0.5,688
"60938",0.5,"Non-Native 33",44,"spillover1","tt","spillover1 tt",6,0,546,546,-0.5,-0.5,546
"60940",0.5,"Non-Native 33",29,"spillover1","tt","spillover1 tt",7,0,2396,2396,0.5,0.5,2396
"60942",0.5,"Non-Native 33",28,"spillover1","tt","spillover1 tt",6,0,920,920,-0.5,-0.5,920
"60944",0.5,"Non-Native 33",30,"spillover1","tt","spillover1 tt",8,0,1092,1092,-0.5,0.5,1092
"60946",0.5,"Non-Native 33",39,"spillover1","tt","spillover1 tt",5,0,6518,6518,0.5,-0.5,6518
"60948",0.5,"Non-Native 33",38,"spillover1","tt","spillover1 tt",8,1,0,NA,-0.5,0.5,NA
"60950",0.5,"Non-Native 33",46,"spillover1","tt","spillover1 tt",8,0,2124,2124,-0.5,0.5,2124
"60951",0.5,"Non-Native 34",37,"spillover1","tt","spillover1 tt",8,0,449,449,-0.5,0.5,449
"60953",0.5,"Non-Native 34",32,"spillover1","tt","spillover1 tt",7,0,1682,1682,0.5,0.5,1682
"60955",0.5,"Non-Native 34",30,"spillover1","tt","spillover1 tt",5,0,553,553,0.5,-0.5,553
"60957",0.5,"Non-Native 34",27,"spillover1","tt","spillover1 tt",6,0,692,692,-0.5,-0.5,692
"60959",0.5,"Non-Native 34",34,"spillover1","tt","spillover1 tt",5,0,587,587,0.5,-0.5,587
"60961",0.5,"Non-Native 34",46,"spillover1","tt","spillover1 tt",5,0,4439,4439,0.5,-0.5,4439
"60963",0.5,"Non-Native 34",38,"spillover1","tt","spillover1 tt",5,0,1130,1130,0.5,-0.5,1130
"60965",0.5,"Non-Native 34",39,"spillover1","tt","spillover1 tt",6,0,3251,3251,-0.5,-0.5,3251
"60967",0.5,"Non-Native 34",45,"spillover1","tt","spillover1 tt",8,0,445,445,-0.5,0.5,445
"60969",0.5,"Non-Native 34",29,"spillover1","tt","spillover1 tt",8,0,158,158,-0.5,0.5,158
"60971",0.5,"Non-Native 34",33,"spillover1","tt","spillover1 tt",8,0,805,805,-0.5,0.5,805
